       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.1000000E-01        0.0000000E+00       -0.1000000E-01
       -0.9997533E-02        0.0000000E+00       -0.9997533E-02
       -0.9990134E-02        0.0000000E+00       -0.9990134E-02
       -0.9977810E-02        0.0000000E+00       -0.9977810E-02
       -0.9960574E-02        0.0000000E+00       -0.9960574E-02
       -0.9938442E-02        0.0000000E+00       -0.9938442E-02
       -0.9911436E-02        0.0000000E+00       -0.9911436E-02
       -0.9879584E-02        0.0000000E+00       -0.9879584E-02
       -0.9842916E-02        0.0000000E+00       -0.9842916E-02
       -0.9801468E-02        0.0000000E+00       -0.9801468E-02
       -0.9755283E-02        0.0000000E+00       -0.9755283E-02
       -0.9704404E-02        0.0000000E+00       -0.9704404E-02
       -0.9648882E-02        0.0000000E+00       -0.9648882E-02
       -0.9588773E-02        0.0000000E+00       -0.9588773E-02
       -0.9524135E-02        0.0000000E+00       -0.9524135E-02
       -0.9455033E-02        0.0000000E+00       -0.9455033E-02
       -0.9381533E-02        0.0000000E+00       -0.9381533E-02
       -0.9303710E-02        0.0000000E+00       -0.9303710E-02
       -0.9221640E-02        0.0000000E+00       -0.9221640E-02
       -0.9135403E-02        0.0000000E+00       -0.9135403E-02
       -0.9045085E-02        0.0000000E+00       -0.9045085E-02
       -0.8950775E-02        0.0000000E+00       -0.8950775E-02
       -0.8852566E-02        0.0000000E+00       -0.8852566E-02
       -0.8750555E-02        0.0000000E+00       -0.8750555E-02
       -0.8644843E-02        0.0000000E+00       -0.8644843E-02
       -0.8535534E-02        0.0000000E+00       -0.8535534E-02
       -0.8422736E-02        0.0000000E+00       -0.8422736E-02
       -0.8306559E-02        0.0000000E+00       -0.8306559E-02
       -0.8187120E-02        0.0000000E+00       -0.8187120E-02
       -0.8064535E-02        0.0000000E+00       -0.8064535E-02
       -0.7938926E-02        0.0000000E+00       -0.7938926E-02
       -0.7810417E-02        0.0000000E+00       -0.7810417E-02
       -0.7679134E-02        0.0000000E+00       -0.7679134E-02
       -0.7545207E-02        0.0000000E+00       -0.7545207E-02
       -0.7408768E-02        0.0000000E+00       -0.7408768E-02
       -0.7269952E-02        0.0000000E+00       -0.7269952E-02
       -0.7128896E-02        0.0000000E+00       -0.7128896E-02
       -0.6985739E-02        0.0000000E+00       -0.6985739E-02
       -0.6840623E-02        0.0000000E+00       -0.6840623E-02
       -0.6693690E-02        0.0000000E+00       -0.6693690E-02
       -0.6545085E-02        0.0000000E+00       -0.6545085E-02
       -0.6394956E-02        0.0000000E+00       -0.6394956E-02
       -0.6243449E-02        0.0000000E+00       -0.6243449E-02
       -0.6090716E-02        0.0000000E+00       -0.6090716E-02
       -0.5936907E-02        0.0000000E+00       -0.5936907E-02
       -0.5782172E-02        0.0000000E+00       -0.5782172E-02
       -0.5626666E-02        0.0000000E+00       -0.5626666E-02
       -0.5470542E-02        0.0000000E+00       -0.5470542E-02
       -0.5313953E-02        0.0000000E+00       -0.5313953E-02
       -0.5157054E-02        0.0000000E+00       -0.5157054E-02
       -0.5000000E-02        0.0000000E+00       -0.5000000E-02
       -0.4842946E-02        0.0000000E+00       -0.4842946E-02
       -0.4686047E-02        0.0000000E+00       -0.4686047E-02
       -0.4529458E-02        0.0000000E+00       -0.4529458E-02
       -0.4373334E-02        0.0000000E+00       -0.4373334E-02
       -0.4217828E-02        0.0000000E+00       -0.4217828E-02
       -0.4063093E-02        0.0000000E+00       -0.4063093E-02
       -0.3909284E-02        0.0000000E+00       -0.3909284E-02
       -0.3756551E-02        0.0000000E+00       -0.3756551E-02
       -0.3605044E-02        0.0000000E+00       -0.3605044E-02
       -0.3454915E-02        0.0000000E+00       -0.3454915E-02
       -0.3306310E-02        0.0000000E+00       -0.3306310E-02
       -0.3159377E-02        0.0000000E+00       -0.3159377E-02
       -0.3014261E-02        0.0000000E+00       -0.3014261E-02
       -0.2871104E-02        0.0000000E+00       -0.2871104E-02
       -0.2730048E-02        0.0000000E+00       -0.2730048E-02
       -0.2591232E-02        0.0000000E+00       -0.2591232E-02
       -0.2454793E-02        0.0000000E+00       -0.2454793E-02
       -0.2320866E-02        0.0000000E+00       -0.2320866E-02
       -0.2189583E-02        0.0000000E+00       -0.2189583E-02
       -0.2061074E-02        0.0000000E+00       -0.2061074E-02
       -0.1935465E-02        0.0000000E+00       -0.1935465E-02
       -0.1812880E-02        0.0000000E+00       -0.1812880E-02
       -0.1693441E-02        0.0000000E+00       -0.1693441E-02
       -0.1577264E-02        0.0000000E+00       -0.1577264E-02
       -0.1464466E-02        0.0000000E+00       -0.1464466E-02
       -0.1355157E-02        0.0000000E+00       -0.1355157E-02
       -0.1249445E-02        0.0000000E+00       -0.1249445E-02
       -0.1147434E-02        0.0000000E+00       -0.1147434E-02
       -0.1049225E-02        0.0000000E+00       -0.1049225E-02
       -0.9549150E-03        0.0000000E+00       -0.9549150E-03
       -0.8645971E-03        0.0000000E+00       -0.8645971E-03
       -0.7783604E-03        0.0000000E+00       -0.7783604E-03
       -0.6962899E-03        0.0000000E+00       -0.6962899E-03
       -0.6184666E-03        0.0000000E+00       -0.6184666E-03
       -0.5449674E-03        0.0000000E+00       -0.5449674E-03
       -0.4758647E-03        0.0000000E+00       -0.4758647E-03
       -0.4112269E-03        0.0000000E+00       -0.4112269E-03
       -0.3511176E-03        0.0000000E+00       -0.3511176E-03
       -0.2955962E-03        0.0000000E+00       -0.2955962E-03
       -0.2447174E-03        0.0000000E+00       -0.2447174E-03
       -0.1985316E-03        0.0000000E+00       -0.1985316E-03
       -0.1570842E-03        0.0000000E+00       -0.1570842E-03
       -0.1204162E-03        0.0000000E+00       -0.1204162E-03
       -0.8856375E-04        0.0000000E+00       -0.8856375E-04
       -0.6155830E-04        0.0000000E+00       -0.6155830E-04
       -0.3942649E-04        0.0000000E+00       -0.3942649E-04
       -0.2219018E-04        0.0000000E+00       -0.2219018E-04
       -0.9866358E-05        0.0000000E+00       -0.9866358E-05
       -0.2467198E-05        0.0000000E+00       -0.2467198E-05
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
       -0.9997533E-02        0.2609285E-02       -0.7388248E-02
       -0.9990143E-02        0.2601775E-02       -0.7388369E-02
       -0.9977866E-02        0.2589183E-02       -0.7388683E-02
       -0.9960763E-02        0.2571476E-02       -0.7389287E-02
       -0.9938916E-02        0.2548645E-02       -0.7390271E-02
       -0.9912433E-02        0.2520710E-02       -0.7391723E-02
       -0.9881444E-02        0.2487721E-02       -0.7393723E-02
       -0.9846104E-02        0.2449756E-02       -0.7396348E-02
       -0.9806586E-02        0.2406923E-02       -0.7399663E-02
       -0.9763087E-02        0.2359358E-02       -0.7403729E-02
       -0.9715821E-02        0.2307227E-02       -0.7408594E-02
       -0.9665022E-02        0.2250722E-02       -0.7414299E-02
       -0.9610938E-02        0.2190064E-02       -0.7420874E-02
       -0.9553833E-02        0.2125495E-02       -0.7428338E-02
       -0.9493986E-02        0.2057286E-02       -0.7436700E-02
       -0.9431682E-02        0.1985726E-02       -0.7445956E-02
       -0.9367221E-02        0.1911126E-02       -0.7456095E-02
       -0.9300906E-02        0.1833815E-02       -0.7467091E-02
       -0.9233049E-02        0.1754137E-02       -0.7478912E-02
       -0.9163961E-02        0.1672449E-02       -0.7491512E-02
       -0.9093959E-02        0.1589121E-02       -0.7504838E-02
       -0.9023357E-02        0.1504528E-02       -0.7518830E-02
       -0.8952470E-02        0.1419054E-02       -0.7533415E-02
       -0.8881605E-02        0.1333087E-02       -0.7548518E-02
       -0.8811068E-02        0.1247013E-02       -0.7564055E-02
       -0.8741157E-02        0.1161220E-02       -0.7579937E-02
       -0.8672163E-02        0.1076092E-02       -0.7596071E-02
       -0.8604366E-02        0.9920070E-03       -0.7612359E-02
       -0.8538040E-02        0.9093360E-03       -0.7628704E-02
       -0.8473444E-02        0.8284410E-03       -0.7645003E-02
       -0.8410828E-02        0.7496731E-03       -0.7661155E-02
       -0.8350430E-02        0.6733708E-03       -0.7677059E-02
       -0.8292473E-02        0.5998593E-03       -0.7692614E-02
       -0.8237170E-02        0.5294483E-03       -0.7707722E-02
       -0.8184719E-02        0.4624318E-03       -0.7722287E-02
       -0.8135304E-02        0.3990869E-03       -0.7736217E-02
       -0.8089096E-02        0.3396725E-03       -0.7749424E-02
       -0.8046253E-02        0.2844294E-03       -0.7761824E-02
       -0.8006917E-02        0.2335793E-03       -0.7773338E-02
       -0.7971219E-02        0.1873244E-03       -0.7783895E-02
       -0.7939274E-02        0.1458471E-03       -0.7793427E-02
       -0.7911185E-02        0.1093096E-03       -0.7801875E-02
       -0.7887040E-02        0.7785380E-04       -0.7809186E-02
       -0.7866916E-02        0.5160112E-04       -0.7815315E-02
       -0.7850875E-02        0.3065229E-04       -0.7820222E-02
       -0.7838966E-02        0.1508735E-04       -0.7823879E-02
       -0.7831226E-02        0.4965533E-05       -0.7826261E-02
       -0.7827679E-02        0.3252870E-06       -0.7827354E-02
       -0.7828336E-02        0.1184199E-05       -0.7827152E-02
       -0.7833194E-02        0.7539015E-05       -0.7825655E-02
       -0.7842238E-02        0.1936563E-04       -0.7822873E-02
       -0.7855442E-02        0.3661911E-04       -0.7818823E-02
       -0.7872764E-02        0.5923372E-04       -0.7813530E-02
       -0.7894151E-02        0.8712294E-04       -0.7807028E-02
       -0.7919536E-02        0.1201796E-03       -0.7799357E-02
       -0.7948840E-02        0.1582758E-03       -0.7790564E-02
       -0.7981969E-02        0.2012634E-03       -0.7780705E-02
       -0.8018816E-02        0.2489737E-03       -0.7769842E-02
       -0.8059261E-02        0.3012182E-03       -0.7758043E-02
       -0.8103171E-02        0.3577885E-03       -0.7745383E-02
       -0.8150398E-02        0.4184570E-03       -0.7731941E-02
       -0.8200780E-02        0.4829772E-03       -0.7717803E-02
       -0.8254142E-02        0.5510842E-03       -0.7703058E-02
       -0.8310296E-02        0.6224957E-03       -0.7687800E-02
       -0.8369038E-02        0.6969127E-03       -0.7672125E-02
       -0.8430154E-02        0.7740204E-03       -0.7656133E-02
       -0.8493414E-02        0.8534896E-03       -0.7639924E-02
       -0.8558577E-02        0.9349773E-03       -0.7623600E-02
       -0.8625392E-02        0.1018129E-02       -0.7607262E-02
       -0.8693592E-02        0.1102580E-02       -0.7591012E-02
       -0.8762903E-02        0.1187957E-02       -0.7574946E-02
       -0.8833041E-02        0.1273879E-02       -0.7559162E-02
       -0.8903712E-02        0.1359961E-02       -0.7543752E-02
       -0.8974617E-02        0.1445816E-02       -0.7528801E-02
       -0.9045449E-02        0.1531056E-02       -0.7514393E-02
       -0.9115897E-02        0.1615295E-02       -0.7500603E-02
       -0.9185648E-02        0.1698151E-02       -0.7487496E-02
       -0.9254385E-02        0.1779251E-02       -0.7475134E-02
       -0.9321795E-02        0.1858227E-02       -0.7463567E-02
       -0.9387563E-02        0.1934728E-02       -0.7452835E-02
       -0.9451383E-02        0.2008413E-02       -0.7442970E-02
       -0.9512951E-02        0.2078959E-02       -0.7433992E-02
       -0.9571973E-02        0.2146062E-02       -0.7425911E-02
       -0.9628163E-02        0.2209437E-02       -0.7418726E-02
       -0.9681249E-02        0.2268824E-02       -0.7412426E-02
       -0.9730972E-02        0.2323985E-02       -0.7406986E-02
       -0.9777085E-02        0.2374710E-02       -0.7402376E-02
       -0.9819363E-02        0.2420813E-02       -0.7398550E-02
       -0.9857596E-02        0.2462139E-02       -0.7395457E-02
       -0.9891596E-02        0.2498561E-02       -0.7393035E-02
       -0.9921193E-02        0.2529978E-02       -0.7391214E-02
       -0.9946241E-02        0.2556324E-02       -0.7389917E-02
       -0.9966617E-02        0.2577556E-02       -0.7389062E-02
       -0.9982222E-02        0.2593663E-02       -0.7388558E-02
       -0.9992978E-02        0.2604663E-02       -0.7388315E-02
       -0.9998833E-02        0.2610598E-02       -0.7388235E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
       -0.1000000E-01        0.2612307E-02       -0.7387693E-02
